LHFPL2, 9675, -1.322602
ARMCX1, 1345, -1.322789
WDR5, 19727, -1.322946
PLA2G1B, 14022, -1.323059
C15orf62, 2266, -1.323362
LOC653375, 10646, -1.323699
RNASE9, 15473, -1.324816
FJX1, 6608, -1.325003
TCTA, 18046, -1.326371
GBX2, 7050, -1.326545
CADM4, 3140, -1.326981
DICER1, 5137, -1.328225
ZFP62, 20102, -1.328385
CR2, 4420, -1.328828
TMEM149, 18402, -1.328881
ETV4, 5947, -1.329112
NTN5, 12702, -1.329418
CAT, 3261, -1.329581
LOC401021, 10449, -1.329985
NCOR1P1, 12213, -1.330007
TEX264, 18117, -1.330225
TMEM63C, 18540, -1.331054
NKX2-2, 12442, -1.331108
NOS1, 12533, -1.331367
CCDC73, 3422, -1.332126
AC009093.1, 172, -1.332359
BTNL8, 1986, -1.332889
UBE2E1, 19249, -1.333529
SLC25A1, 16755, -1.333716
LINC00086, 9730, -1.333737
TRIB1, 18844, -1.334281
LOC727799, 10657, -1.334457
POLI, 14235, -1.334919
SLC5A1, 16948, -1.334975
SFRS15, 16458, -1.335391
P4HB, 13369, -1.335755
C15orf60, 2264, -1.335906
HTR3C, 8307, -1.335914
SERF2, 16361, -1.336212
MED13, 11346, -1.336503
HOXB5, 8154, -1.336510
NUBP2, 12716, -1.336590
C22orf25, 2660, -1.337246
ISL2, 8731, -1.338011
AC011427.1, 197, -1.338119
NR4A1, 12627, -1.338618
OR9G4, 13257, -1.338652
KLRC2, 9305, -1.340013
GATA6, 7026, -1.340352
SHANK1, 16548, -1.340643
C21orf57, 2642, -1.341132
USP15, 19444, -1.341257
ABCG8, 82, -1.342061
PPEF2, 14349, -1.342134
CTAGE11P, 4589, -1.342153
FBXO47, 6461, -1.342357
CCDC6, 3406, -1.342505
DSTYK, 5423, -1.343084
C1QTNF9B-AS1, 2448, -1.343114
INE1, 8601, -1.343380
DCLK2, 4908, -1.343549
RABL5, 15031, -1.343567
ZNF177, 20197, -1.344142
HIST1H2AG, 7955, -1.344208
NAT1, 12150, -1.344762
OR2V2, 13034, -1.345587
PCDHGB5, 13582, -1.346180
HSPB9, 8284, -1.346353
CXorf27, 4716, -1.346492
IFT88, 8425, -1.347321
STC1, 17604, -1.347974
LPIN3, 10816, -1.348385
DSG2, 5414, -1.348739
OR2J3, 13009, -1.348991
ACVR1C, 532, -1.349497
DYDC1, 5486, -1.349705
MYH9, 12018, -1.350231
C6orf1, 2860, -1.350917
PRKCSH, 14563, -1.351790
OR10G8, 12906, -1.351806
FNBP1, 6717, -1.351909
RBBP4P1, 15157, -1.352963
FAM109B, 6067, -1.353671
OR7A17, 13217, -1.354607
CAPNS2, 3208, -1.354745
CADPS, 3141, -1.355545
TMEM86B, 18558, -1.355691
PSME1, 14752, -1.356050
ADORA2A, 641, -1.356092
TMEM154, 18412, -1.356433
C6orf204, 2900, -1.356496
NAIP, 12120, -1.356694
GOLGA2, 7335, -1.357129
BPA-1, 1890, -1.357682
MST1P9, 11854, -1.358242
OR51I2, 13103, -1.360140
SST, 17512, -1.360362
HSD17B6, 8239, -1.360652
PRELID2, 14520, -1.360676
EXOSC3, 5983, -1.360808
TAAR6, 17819, -1.361106
DNASE1L2, 5292, -1.361563
MTRF1, 11926, -1.361598
CRHBP, 4449, -1.361636
AL033383.1, 799, -1.362119
C7orf73, 2973, -1.363154
RBMX, 15208, -1.363484
GPR83, 7502, -1.363981
RNF31, 15552, -1.363987
SP7, 17279, -1.364236
C3orf71, 2777, -1.364611
PARVG, 13484, -1.365580
ALOX5AP, 878, -1.366067
TLR10, 18289, -1.366443
RP11-427P5.1, 15676, -1.366740
LOC100287039, 10097, -1.366956
DMXL1, 5222, -1.367261
SMR3B, 17107, -1.367571
C14orf176, 2208, -1.367715
KDM2A, 9000, -1.368728
PRSS23, 14668, -1.368916
HNRNPA3, 8106, -1.369060
ILDR2, 8578, -1.369075
RNFT2, 15567, -1.369086
SMARCD2, 17071, -1.369143
C9orf116, 3020, -1.369243
CHD4, 3900, -1.369492
CTAG2, 4586, -1.369495
LOC100287723, 10128, -1.369715
PTGIR, 14800, -1.369727
RGPD4, 15353, -1.369769
ABCA12, 38, -1.369872
DMBT1, 5204, -1.370056
ANAPC10, 933, -1.370632
KRTAP6-2, 9472, -1.370641
CYB5R1, 4742, -1.371190
TRUB1, 18974, -1.371227
CREB3, 4433, -1.371795
SIPA1L3, 16614, -1.372490
C1orf172, 2495, -1.372525
LOC253842, 10329, -1.372719
AC073135.1, 283, -1.373865
SPRR1B, 17408, -1.375315
RXFP3, 16031, -1.375329
CEACAM6, 3770, -1.375999
ONECUT1, 12871, -1.376571
NDUFA2, 12245, -1.376953
ZNF841, 20664, -1.377098
FOXJ3, 6764, -1.377293
KRTAP9-3, 9477, -1.377439
PTK6, 14813, -1.377448
KCTD19, 8982, -1.377710
MAFK, 11066, -1.377963
LYAR, 11005, -1.378111
CNTN1, 4217, -1.378317
OR2G6, 13005, -1.378743
RP11-292E2.1, 15648, -1.379213
KIAA1731, 9138, -1.379393
ENTHD1, 5798, -1.380074
SLTM, 17046, -1.380860
SDHD, 16250, -1.380997
SRP14P1, 17468, -1.381225
TTLL13, 19097, -1.381303
KBTBD10, 8863, -1.381703
GGA1, 7123, -1.382043
SDCCAG8, 16240, -1.382110
NAPG, 12138, -1.382166
TRIM64EP, 18904, -1.382573
PRPF39, 14620, -1.382780
HABP2, 7738, -1.382832
ADAMTS13, 571, -1.383373
ARSD, 1376, -1.383402
HSD17B14, 8235, -1.383556
PRRG4, 14656, -1.383937
SEPHS1, 16332, -1.384719
MAMSTR, 11119, -1.385014
WDR77, 19753, -1.385361
AIF1L, 740, -1.386186
OPLAH, 12880, -1.386211
MCF2, 11293, -1.386303
KIAA0100, 9030, -1.386472
RBM42, 15194, -1.386693
TRIM49, 18887, -1.386724
CLDN18, 4057, -1.387312
GNA13, 7284, -1.387337
GNGT2, 7316, -1.387573
ACBD4, 434, -1.387610
SFXN4, 16482, -1.387614
VN1R1, 19584, -1.387911
LOC729370, 10727, -1.388142
LOC100131892, 10011, -1.388422
TAF1L, 17847, -1.388564
GPR182, 7466, -1.388692
LOC100291630, 10256, -1.388786
SULF1, 17701, -1.388920
C19orf31, 2391, -1.389792
FKBP1A, 6613, -1.389899
ZNF839, 20661, -1.390654
TRPC7, 18956, -1.390964
LOC100288911, 10189, -1.391266
RP1-238O23.1, 15607, -1.391286
C19orf69, 2421, -1.391444
MYH15, 12010, -1.391604
KLRG1, 9310, -1.391716
AHI1, 730, -1.392296
C16orf71, 2291, -1.392949
GDF6, 7088, -1.393134
SLC11A2, 16663, -1.393394
IARS2, 8336, -1.394100
SHQ1, 16576, -1.394577
FAM70B, 6301, -1.394623
PCBP4, 13522, -1.394747
SLC18A1, 16707, -1.394844
ACP1, 471, -1.395005
CNPY3, 4207, -1.395264
PES1, 13753, -1.395380
ELF1, 5712, -1.395749
UFC1, 19333, -1.396330
LOC100128542, 9892, -1.396406
CUL5, 4669, -1.396441
ROBO3, 15582, -1.396529
C8orf66, 3003, -1.396781
TLR4, 18292, -1.397079
SYNGR4, 17778, -1.397616
INHBA, 8610, -1.398428
OLIG2, 12864, -1.398626
FRRS1, 6817, -1.398653
MYEOV, 12001, -1.399721
C20orf3, 2609, -1.400239
SMAD1, 17050, -1.401018
C19orf42, 2398, -1.401096
OR4K5, 13075, -1.401098
CLDN16, 4055, -1.401817
FLJ41350, 6672, -1.401890
GABRB1, 6930, -1.401988
C20orf160, 2588, -1.402531
ATP6V1E1, 1576, -1.403376
CRYGA, 4499, -1.403835
LBP, 9556, -1.403887
NOS3, 12536, -1.404389
NAGLU, 12116, -1.405327
MYADM, 11979, -1.405484
ACY1, 536, -1.405539
RDH14, 15256, -1.405820
MARCO, 11223, -1.406417
RASL11A, 15136, -1.407140
C11orf75, 2097, -1.407449
PTCD2, 14775, -1.407591
GINS3, 7167, -1.408351
RORA, 15595, -1.408590
PCDHB5, 13563, -1.408825
WFDC5, 19781, -1.409353
DDX17, 4961, -1.409561
LOC100134103, 10077, -1.409720
TOB1, 18695, -1.409780
LSM14B, 10955, -1.409829
MFSD6, 11455, -1.409998
THSD7A, 18215, -1.410793
LOC643387, 10534, -1.410857
ZNF488, 20395, -1.410910
UNC13C, 19377, -1.411366
DSP, 5418, -1.411422
FBXL6, 6428, -1.411650
FLNA, 6683, -1.411780
SIGLEC6, 16595, -1.411882
LOC731275, 10768, -1.411994
DEFB116, 5020, -1.412000
LOC389705, 10409, -1.412201
PRCC, 14494, -1.412743
ARPC5L, 1363, -1.413033
STARD10, 17583, -1.413147
FAM45A, 6260, -1.413175
ATP1B1, 1524, -1.413557
MRPL32, 11754, -1.413914
PLA2G3, 14028, -1.413940
MUC13, 11939, -1.414557
C14orf181, 2213, -1.414841
COLEC11, 4288, -1.414961
C22orf26, 2661, -1.415023
KIAA1853, 9145, -1.415309
ATP1B3, 1526, -1.415326
TRMT11, 18930, -1.415440
NBR1, 12178, -1.416313
ZNF10, 20164, -1.416455
ZFYVE20, 20118, -1.416519
INTS6, 8652, -1.416729
GSDMA, 7608, -1.416842
LOC342541, 10389, -1.417542
DGCR8, 5080, -1.418070
ZNF131, 20172, -1.418292
AC002472.8, 116, -1.418326
KRT72, 9378, -1.418675
SERPINB12, 16387, -1.418694
LHCGR, 9672, -1.419053
CA2, 3086, -1.419730
LECT2, 9619, -1.419807
TP73-AS1, 18748, -1.419942
ALAS2, 820, -1.420315
STK32A, 17626, -1.420435
RGS8, 15374, -1.420597
PLEKHG2, 14098, -1.421089
CLNS1A, 4126, -1.421293
XRCC4, 19890, -1.421424
LSM6, 10960, -1.421452
USF2, 19431, -1.421807
ID2, 8352, -1.421971
TAX1BP3, 17922, -1.422107
LOC730144, 10756, -1.422516
LOC729164, 10716, -1.422533
MARS, 11228, -1.422573
CES7, 3844, -1.422612
TNFSF10, 18650, -1.423216
RAB23, 14965, -1.423558
DDX43, 4980, -1.423997
CYP11A1, 4760, -1.424424
C4orf30, 2799, -1.424827
C7orf52, 2957, -1.425104
CXorf24, 4714, -1.425996
CHST6, 3979, -1.426175
DLK1, 5190, -1.426771
MIR22HG, 11543, -1.426926
SMURF1, 17114, -1.427116
LYPLA2P1, 11020, -1.427536
PPP2R1B, 14428, -1.427598
KIAA0562, 9059, -1.428056
CLEC5A, 4096, -1.428279
CENPT, 3810, -1.428425
ELOVL2, 5732, -1.428514
ZNF644, 20520, -1.428548
GTF2A2, 7647, -1.428585
APOBEC3H, 1186, -1.429065
NRF1, 12641, -1.429366
PDGFB, 13676, -1.429635
DUSP5P, 5469, -1.429669
ASB12, 1404, -1.429815
TTLL9, 19105, -1.429931
TMEM45A, 18516, -1.429984
DPRXP4, 5370, -1.430279
C22orf23, 2658, -1.430426
BOLA2, 1887, -1.430846
ZNF24, 20242, -1.430954
SNRNP70, 17165, -1.431014
SCLY, 16184, -1.431078
COMMD6, 4297, -1.431115
LOC284825, 10360, -1.431539
EXOC5, 5974, -1.431712
FAM12B, 6111, -1.432578
SMEK3P, 17087, -1.432864
CNDP2, 4172, -1.433019
RABEP2, 15020, -1.433610
LOC100133583, 10066, -1.433649
UPK3A, 19405, -1.433766
MAEA, 11056, -1.433766
ZNF410, 20343, -1.433807
LOC643085, 10533, -1.434058
RCOR3, 15247, -1.434086
HIGD2B, 7928, -1.434976
PLBD1, 14053, -1.435160
FAM83B, 6333, -1.435171
LOC646890, 10600, -1.435251
HMX2, 8092, -1.435762
MYL4, 12025, -1.436116
DCTN6, 4927, -1.436436
MPZ, 11707, -1.436486
DKKL1, 5172, -1.436562
CCDC37, 3384, -1.436731
TMEM87A, 18559, -1.437200
KRTAP5-5, 9466, -1.437705
C6orf145, 2881, -1.438393
MRGPRE, 11722, -1.438969
GIMAP1, 7157, -1.439332
LOC440173, 10476, -1.439575
RPL36AL, 15844, -1.441140
OR10G2, 12902, -1.441256
AGBL5, 693, -1.441549
C1orf93, 2563, -1.441818
SOCS4, 17225, -1.441886
PRSS58, 14677, -1.442344
LOC646976, 10604, -1.442911
THAP6, 18184, -1.442929
PSMA2, 14712, -1.443241
LANCL2, 9524, -1.444439
AC005921.3, 144, -1.444956
RPL31P11, 15836, -1.445857
WFDC9, 19784, -1.445960
IL28A, 8547, -1.446104
POLDIP3, 14227, -1.446112
SH3BGRL3, 16525, -1.446452
CCDC134, 3342, -1.446577
EIF5A, 5700, -1.446967
SPIN1, 17367, -1.448221
OFD1, 12840, -1.448890
EIF4B, 5686, -1.449221
LSG1, 10949, -1.449524
S100A6, 16052, -1.449555
WNT8B, 19824, -1.449840
SCPEP1, 16212, -1.449907
DECR1, 4998, -1.450076
RAI14, 15066, -1.450272
DYNC1LI2, 5493, -1.450579
FZD2, 6893, -1.450687
SLC22A12, 16725, -1.450944
TRIM69, 18909, -1.451170
OLIG3, 12865, -1.451173
KRT12, 9339, -1.451448
STRN4, 17660, -1.451667
CDC14C, 3639, -1.451825
SERAC1, 16357, -1.451887
LILRB4, 9704, -1.452263
GNE, 7305, -1.452475
SUFU, 17697, -1.452565
CYP21A2, 4770, -1.452693
HYAL2, 8325, -1.452807
CDH17, 3689, -1.452844
TNFSF12, 18652, -1.453003
HIST2H2BA, 8001, -1.453042
RETSAT, 15303, -1.453116
OR56B1, 13139, -1.453377
POLR1E, 14245, -1.453996
SMURF2, 17115, -1.454007
YY2, 19949, -1.454482
SLC22A16, 16729, -1.454525
FOXC1, 6746, -1.454560
FOXR1, 6782, -1.454619
RNF113A, 15490, -1.454655
CPO, 4396, -1.454670
B4GALNT4, 1666, -1.455073
OR52N1, 13128, -1.455197
RAN, 15079, -1.455268
ATRX, 1604, -1.455605
GAB3, 6913, -1.455731
AP002448.1, 1107, -1.456291
RNF25, 15550, -1.456522
ZNF337, 20305, -1.456618
ZCCHC24, 20037, -1.457036
LINC00479, 9799, -1.457257
NT5C2, 12687, -1.457896
SLC35B4, 16866, -1.458302
SLC26A7, 16808, -1.459056
XIRP2, 19863, -1.459364
LYRM2, 11023, -1.459552
EDAR, 5554, -1.459915
KLHL32, 9275, -1.459917
STK40, 17636, -1.461057
ZNF962P, 20679, -1.461490
USP10, 19439, -1.461618
SSU72, 17519, -1.461714
KIRREL, 9210, -1.462244
OVOS, 13335, -1.462302
LOC100288303, 10163, -1.462773
PDE5A, 13663, -1.462816
WDR41, 19716, -1.462906
NENF, 12319, -1.463444
OR1D5, 12958, -1.463912
ELMOD2, 5727, -1.464327
C16orf53, 2279, -1.464861
FFAR1, 6534, -1.464995
PCDHGB2, 13579, -1.465771
DUSP21, 5461, -1.465836
C8orf71, 3004, -1.466006
LBA1, 9554, -1.466198
NFKBIA, 12365, -1.466347
PSEN2, 14697, -1.466766
SNAI2, 17122, -1.466887
MTMR4, 11911, -1.467557
TYK2, 19205, -1.469120
LOC100288743, 10180, -1.469952
C11orf95, 2108, -1.469966
AC135983.8, 391, -1.469979
PRPH, 14627, -1.470063
EIF2C4, 5662, -1.470424
CDC2L2, 3651, -1.470645
ATF4, 1475, -1.471246
PTGDS, 14789, -1.472337
OR5M9, 13178, -1.472385
FAM69A, 6298, -1.472601
GKAP1, 7201, -1.473230
C6orf225, 2905, -1.473359
SERPINA6, 16381, -1.473529
ZFYVE16, 20116, -1.473614
UBE2W, 19274, -1.473643
ZMYND10, 20157, -1.473853
OR1L3, 12970, -1.473967
KRTAP4-4, 9454, -1.474107
LOC100288058, 10148, -1.474113
DMRTA1, 5215, -1.474601
CNBP, 4170, -1.474658
DLG4, 5183, -1.474792
TTTY22, 19121, -1.474811
TREML4, 18835, -1.475020
GNAT1, 7294, -1.475083
ZNF74, 20594, -1.475195
SQSTM1, 17443, -1.475911
FMNL2, 6703, -1.476045
FNIP1, 6727, -1.476135
ADIPOR2, 633, -1.476371
PATE3, 13489, -1.476404
CDKL4, 3727, -1.476792
OR8D2, 13238, -1.476941
POU3F4, 14314, -1.477471
HERC2P4, 7873, -1.477624
MSLNL, 11845, -1.477717
SLC38A9, 16899, -1.477731
XKR7, 19870, -1.478430
LOC652147, 10632, -1.478971
LILRP2, 9706, -1.479549
FSHR, 6832, -1.479598
MRPL35, 11757, -1.479787
NTNG2, 12704, -1.479806
LPCAT1, 10807, -1.480013
VDAC1P1, 19551, -1.480349
FAHD2B, 6043, -1.480710
PI15, 13890, -1.481151
LASS2, 9543, -1.481554
CIB4, 3995, -1.482030
APOC4, 1190, -1.482148
AC022100.1, 240, -1.482188
NUP188, 12760, -1.482547
C15orf39, 2248, -1.482935
OR5K3, 13169, -1.483072
EPS15L1, 5856, -1.483576
COL1A2, 4256, -1.483769
CALR3, 3165, -1.484147
C6orf64, 2919, -1.484449
OR1Q1, 12977, -1.485450
SFRS9, 16468, -1.485881
LOC644794, 10563, -1.485914
PRR24, 14646, -1.486099
TFAP2C, 18125, -1.486488
PLD4, 14076, -1.486719
TMED4, 18347, -1.487252
DAOA, 4855, -1.487323
ACBD3, 433, -1.487890
PARP4, 13477, -1.487987
TRMT112, 18931, -1.487995
LRBA, 10822, -1.488131
ZNF474, 20387, -1.488391
B3GALT6, 1649, -1.488964
MYPN, 12075, -1.489357
ABCC5, 66, -1.489726
C1orf150, 2485, -1.490448
SLC15A3, 16682, -1.490459
CCR9, 3525, -1.490607
AQP7P1, 1222, -1.491010
HECTD3, 7856, -1.491540
PPP2R5A, 14437, -1.491666
FBXO8, 6466, -1.492343
AL135932.1, 805, -1.492378
KRT34, 9364, -1.492396
CCDC41, 3388, -1.492466
NDUFS4, 12275, -1.492648
REEP1, 15267, -1.492930
LONRF2, 10790, -1.493212
PLOD1, 14127, -1.493518
C11orf57, 2083, -1.493547
XKRY, 19874, -1.494137
SMC3, 17077, -1.494147
NTNG1, 12703, -1.495093
SLC35A1, 16858, -1.495370
LOC400643, 10442, -1.495705
PHF14, 13848, -1.496218
SERINC1, 16365, -1.496917
AL358813.3, 814, -1.496977
C12orf39, 2127, -1.497231
POM121L9P, 14278, -1.497419
ANO10, 1045, -1.497497
DNTTIP2, 5314, -1.497556
HRH3, 8208, -1.497708
KRT27, 9357, -1.497788
LOC100129852, 9938, -1.498022
C1orf112, 2462, -1.498288
DCUN1D1, 4929, -1.498959
FMO2, 6706, -1.499555
LPIN2, 10815, -1.499909
USP11, 19440, -1.500689
HOXC9, 8167, -1.500764
PTER, 14786, -1.501347
GLP1R, 7230, -1.501416
GPR152, 7445, -1.502061
MFN2, 11445, -1.502281
DNAH7, 5235, -1.502858
ZNF330, 20300, -1.503293
PLXNA2, 14146, -1.504475
FAM60A, 6292, -1.504732
CPB2, 4373, -1.505826
GPT, 7526, -1.506157
C2orf57, 2706, -1.507140
REXO2, 15308, -1.507558
GDA, 7076, -1.507630
NLRP13, 12467, -1.507681
S100A14, 16046, -1.507799
RDBP, 15251, -1.507908
ELL3, 5722, -1.508097
SYNJ2, 17780, -1.508597
RBPSUH, 15227, -1.508687
OR51S1, 13107, -1.508702
FBXW11, 6469, -1.508956
FAM50B, 6275, -1.509322
SNORA70, 17153, -1.509629
C7orf34, 2943, -1.510056
NDUFAF3, 12257, -1.510774
KCNMA1, 8946, -1.510861
RAET1K, 15059, -1.510983
RHBG, 15387, -1.511651
RBPMS, 15225, -1.512011
BARX2, 1711, -1.512360
CDC14B, 3638, -1.512492
CHCHD2, 3888, -1.512754
C1orf49, 2532, -1.513295
MBOAT2, 11272, -1.513571
LPXN, 10820, -1.513796
LYPD4, 11014, -1.513969
RPSAP9, 15928, -1.514562
BAHCC1, 1691, -1.514903
PGM3, 13824, -1.514942
AC132812.1, 381, -1.514959
OR5B3, 13154, -1.515686
AC009365.1, 179, -1.516006
HIST1H1T, 7949, -1.516141
KIF5C, 9192, -1.516415
TSC22D4, 18981, -1.516416
MBD4, 11260, -1.516501
UBE2D3, 19247, -1.516721
DKC1, 5160, -1.516999
NDUFA10, 12241, -1.517731
MUC17, 11941, -1.518014
IL11RA, 8490, -1.518016
RPL13AP6, 15806, -1.518273
GABRA5, 6928, -1.518536
TAS2R30, 17899, -1.518668
OR13A1, 12936, -1.518753
Z83840.4, 19951, -1.519212
ZC3H12C, 20012, -1.519544
ZNF430, 20357, -1.519997
DNAJC30, 5278, -1.520343
LOC100293983, 10276, -1.520475
LSR, 10965, -1.520597
LOC100133299, 10061, -1.520833
TRRAP, 18973, -1.521634
TMCC1, 18332, -1.521813
AURKC, 1622, -1.522662
STOX1, 17648, -1.522704
LOC100131170, 9976, -1.522989
GBP4, 7045, -1.523061
SDC4, 16233, -1.523145
VHL, 19568, -1.523251
RPL10L, 15798, -1.523487
TMEM180, 18441, -1.524967
OR5AC2, 13143, -1.525138
SPRR2E, 17413, -1.525181
RBL2, 15167, -1.525343
CMTM5, 4164, -1.525967
C9orf84, 3069, -1.526386
PF4V1, 13773, -1.526768
RANBP1, 15080, -1.526833
CD1C, 3555, -1.527210
ERCC3, 5878, -1.527248
C19orf61, 2415, -1.527463
ZNF434, 20361, -1.527782
AIFM1, 741, -1.527828
FUZ, 6875, -1.528156
SLMAP, 17041, -1.529458
ACSM3, 494, -1.529660
PRSS36, 14672, -1.530382
LOC100131471, 9987, -1.530392
DHX32, 5121, -1.530701
C1orf158, 2489, -1.530795
AQR, 1226, -1.531217
RAGE, 15064, -1.531598
MRPL22, 11747, -1.531799
OTUD7B, 13325, -1.533448
CCDC144NL, 3352, -1.533665
FCHO2, 6493, -1.533949
CAMK2G, 3174, -1.534222
LOC441204, 10494, -1.534455
TSPAN32, 19020, -1.534721
PSMA8, 14718, -1.534940
ENTPD8, 5806, -1.535349
HSPA6, 8274, -1.535596
RHBDD2, 15380, -1.535603
ZFP112, 20088, -1.535610
PDPN, 13707, -1.536287
BIRC7, 1839, -1.536311
PASD1, 13485, -1.536407
GLTSCR1, 7253, -1.536452
WDR43, 19719, -1.536742
LOC100128818, 9899, -1.536891
DHRSX, 5115, -1.536993
PEBP1, 13733, -1.537196
NOLC1, 12522, -1.537511
MCM10, 11301, -1.538459
NPBWR1, 12561, -1.538705
KIR2DL5B, 9203, -1.539142
CYP2C8, 4784, -1.539441
TPPP3, 18771, -1.539561
MOXD1, 11678, -1.540106
NXT1, 12797, -1.540290
DDI1, 4944, -1.540493
FOXB1, 6744, -1.540798
DEFA6, 5007, -1.540799
NEAT1, 12285, -1.540810
PARP10, 13469, -1.541141
AC008806.1, 168, -1.541232
SKINTL, 16639, -1.541245
AES, 666, -1.541271
OGFR, 12845, -1.541316
RAC3, 15034, -1.542653
MTTP, 11931, -1.543253
HDLBP, 7839, -1.543462
IGSF22, 8469, -1.543487
SLC22A23, 16735, -1.545197
TP53INP1, 18739, -1.545232
OR5AU1, 13149, -1.545411
LOC100130987, 9969, -1.545901
DIS3L, 5154, -1.546211
FRRS1L, 6818, -1.546944
SEC22C, 16273, -1.547437
AC009123.1, 174, -1.547778
FOXH1, 6758, -1.547938
SLFN12, 17025, -1.548181
FNDC8, 6726, -1.548515
SLC25A12, 16758, -1.549177
CSMD1, 4532, -1.549404
HSN2, 8258, -1.549851
LOC650095, 10622, -1.550267
ESR2, 5923, -1.550440
SLC13A5, 16677, -1.550454
EPB41L4A-AS1, 5819, -1.550660
MYCN, 11996, -1.550873
RGMB, 15349, -1.550971
AC116165.2, 364, -1.551411
MOSPD3, 11675, -1.551590
AL080274.2, 800, -1.551608
MPPE1, 11699, -1.551787
FAM128B, 6106, -1.552071
LOC100292160, 10261, -1.552354
FAM92A3, 6354, -1.552822
SLC16A1, 16684, -1.552873
OR13D1, 12943, -1.553281
C18orf55, 2374, -1.553678
ZIC5, 20134, -1.554161
OR10A4, 12895, -1.554689
AC110754.1, 356, -1.555019
LOC100291124, 10252, -1.555284
OR6F1, 13202, -1.555939
PHOSPHO2, 13880, -1.555991
CDCP1, 3679, -1.556008
WDR88, 19762, -1.556282
LINC00338, 9782, -1.556692
CSGALNACT2, 4526, -1.556879
MAML2, 11116, -1.557002
LILRA4, 9698, -1.557009
SDPR, 16253, -1.557058
LOC389332, 10406, -1.558024
NUDT11, 12727, -1.558575
TXNDC8, 19195, -1.559215
FBXW4, 6472, -1.559447
C14orf54, 2229, -1.559849
ZNF843, 20665, -1.559929
CHST8, 3981, -1.559947
CLCF1, 4039, -1.560520
GUCY2C, 7688, -1.560748
TRMT6, 18937, -1.561168
FCHSD2, 6495, -1.561601
MOBP, 11644, -1.562501
AC009107.3, 173, -1.562523
APIP, 1165, -1.562602
CTRL, 4635, -1.562744
METTL11B, 11415, -1.562757
RPL8, 15858, -1.562934
C20orf46, 2614, -1.563114
CXorf57, 4726, -1.563754
FAM161B, 6154, -1.563860
CCDC90A, 3446, -1.563966
EIF4G3, 5697, -1.564045
LOC648913, 10616, -1.564136
AMN, 916, -1.564264
SGCB, 16485, -1.564441
CCDC157, 3364, -1.564663
HMHB1, 8086, -1.564675
SH2B1, 16509, -1.565069
AC068020.3, 268, -1.565081
CROCCP2, 4475, -1.565156
RASAL3, 15120, -1.565302
AMPD1, 921, -1.565722
LOC729314, 10723, -1.565857
LOC100128922, 9903, -1.566102
ZNF167, 20193, -1.566433
CASC2, 3234, -1.566479
C8orf58, 3001, -1.567123
TOMM34, 18706, -1.567168
VPS24, 19604, -1.567217
SSTR5-AS1, 17518, -1.568359
MYO3B, 12053, -1.568401
SPINK9, 17379, -1.568628
AL117209.1, 804, -1.569503
DYM, 5488, -1.569681
PDCD6IP, 13643, -1.569870
IL6R, 8568, -1.570377
C1orf116, 2466, -1.571012
PAPOLA, 13441, -1.571243
JAKMIP2, 8816, -1.571663
PRSS47, 14675, -1.571868
BZRAP1, 1998, -1.571913
OR4E2, 13063, -1.571919
MYL2, 12023, -1.572896
CHAD, 3881, -1.574029
KRTAP12-2, 9415, -1.574686
SMAD3, 17052, -1.574689
NFX1, 12375, -1.574772
ABLIM3, 106, -1.574996
RAPGEF1, 15097, -1.575135
SON, 17235, -1.575630
ZNF780B, 20621, -1.575926
MFF, 11440, -1.576172
BRSK1, 1933, -1.576279
OR2H2, 13007, -1.576582
CHURC1, 3989, -1.576740
ICAM5, 8345, -1.577152
C15orf61, 2265, -1.577174
HIATL1, 7915, -1.577577
NDUFS5P2, 12277, -1.577790
TBC1D28, 17945, -1.577896
MORF4L2, 11665, -1.577963
AC005488.13, 139, -1.578328
TKTL2, 18274, -1.579632
CRLF2, 4467, -1.579785
TAS2R31, 17900, -1.580053
CPA6, 4370, -1.580177
IL22, 8537, -1.580497
MYL1, 12019, -1.580726
P2RX1, 13348, -1.580819
PDSS2, 13713, -1.581544
MAP4K4, 11172, -1.582121
DDX4, 4977, -1.583107
PTCHD2, 14780, -1.583604
MS4A10, 11816, -1.583948
POLD2, 14223, -1.584716
C10orf122, 2015, -1.584791
HLTF, 8049, -1.585378
GALNT7, 6983, -1.585673
OR5H2, 13163, -1.586281
CBR1, 3283, -1.586413
TAS2R50, 17911, -1.586531
TOPORS, 18722, -1.587066
SLC25A21, 16768, -1.587127
SYTL5, 17813, -1.587342
ANKS3, 1039, -1.587562
ANKRD33B, 1003, -1.587825
DNAJB12, 5246, -1.588330
LOC649305, 10618, -1.588505
MMACHC, 11595, -1.588905
CCDC48, 3394, -1.589462
FAM54B, 6280, -1.589514
BCL6, 1773, -1.589691
OR13F1, 12944, -1.589755
OTOR, 13313, -1.590282
SSX4, 17526, -1.590459
MAP4, 11168, -1.590543
LOC284072, 10352, -1.591146
GXYLT2, 7701, -1.591573
BCL11B, 1761, -1.591970
RPRD2, 15874, -1.592430
BCL10, 1759, -1.592514
NAT8, 12158, -1.592724
ZNF441, 20368, -1.592751
CBY3, 3300, -1.593364
TMEM189, 18453, -1.594054
LOC100288902, 10187, -1.594063
C1orf97, 2567, -1.594214
CALD1, 3152, -1.594416
LOC100134256, 10081, -1.594740
AP003108.2, 1108, -1.594817
KRT85, 9391, -1.595049
